word	types	reference
jesu	 bibel	['Kol_3-17']
zu	 bibel	['Kol_3-17']
der	 bibel	['Kol_3-17']
ehre	 bibel	['Kol_3-17']
gottes	 bibel	['Kol_3-17']
also		[]
ist		[]
auch		[]
diß		[]
die		[]
fürnembste		[]
vrsach		[]
vnsers		[]
orgelbaws		[]
daß		[]
wir		[]
in		[]
vnserer		[]
kirchen		[]
haben		[]
wollen		[]
anrichten		[]
eine		[]
stimm		[]
zu		[]
loben		[]
vnd		[]
zu		[]
dancken		[]
dem		[]
herrn		[]
daß		[]
er		[]
gütig		[]
ist		[]
vnnd		[]
seine		[]
barmhertzigkeit		[]
ewig		[]
weret		[]
auch		[]
die		[]
herrligkeit		[]
deß		[]
herrn		[]
diß		[]
hauß		[]
desto		[]
mehrers		[]
erfülle		[]
der		[]
heilige		[]
geist		[]
selbsten		[]
weist		[]
vns		[]
diesen		[]
zweck		[]
in		[]
vnserm		[]
psalm		[]
wie		[]
oben		[]
im		[]
ersten		[]
theil		[]
dieser		[]
predigt		[]
gehört		[]
dann		[]
er		[]
vermahnet		[]
nicht		[]
allein		[]
daß		[]
wir		[]
den		[]
herrn		[]
vnsern		[]
gott		[]
mit		[]
menschlichen		[]
stimmen		[]
loben		[]
sonder		[]
zeigt		[]
auch		[]
an		[]
vnd		[]
beschreibt		[]
wie		[]
solches		[]
mit		[]
posaunen		[]
harpffen		[]
psalter		[]
paucken		[]
reigen		[]
säiten		[]
pfeiffen		[]
oder		[]
orgeln		[]
hellen		[]
cymbalen		[]
vnd		[]
wolklingenden		[]
cymbalen		[]
geschehen		[]
soll		[]
vnnd		[]
möge		[]
deßgleichen		[]
thut		[]
er		[]
in		[]
einem		[]
andern		[]
psalm		[]
frewet	 bibel	['Ps_33-1.2.3']
euch	 bibel	['Ps_33-1.2.3']
deß	 bibel	['Ps_33-1.2.3']
herrn	 bibel	['Ps_33-1.2.3']
jhr	 bibel	['Ps_33-1.2.3']
gerechten	 bibel	['Ps_33-1.2.3']
die	 bibel	['Ps_33-1.2.3']
frommen	 bibel	['Ps_33-1.2.3']
sollen	 bibel	['Ps_33-1.2.3']
jhn	 bibel	['Ps_33-1.2.3']
schon	 bibel	['Ps_33-1.2.3']
preisen	 bibel	['Ps_33-1.2.3']
dancket	 bibel	['Ps_33-1.2.3']
dem	 bibel	['Ps_33-1.2.3']
herrn	 bibel	['Ps_33-1.2.3']
mit	 bibel	['Ps_33-1.2.3']
harpffen	 bibel	['Ps_33-1.2.3']
vnnd	 bibel	['Ps_33-1.2.3']
lobsinget	 bibel	['Ps_33-1.2.3']
jhm	 bibel	['Ps_33-1.2.3']
auff	 bibel	['Ps_33-1.2.3']
dem	 bibel	['Ps_33-1.2.3']
psalter	 bibel	['Ps_33-1.2.3']
von	 bibel	['Ps_33-1.2.3']
zehen	 bibel	['Ps_33-1.2.3']
säiten	 bibel	['Ps_33-1.2.3']
singet	 bibel	['Ps_33-1.2.3']
jhme	 bibel	['Ps_33-1.2.3']
ein	 bibel	['Ps_33-1.2.3']
news	 bibel	['Ps_33-1.2.3']
lied	 bibel	['Ps_33-1.2.3']
machets	 bibel	['Ps_33-1.2.3']
gut	 bibel	['Ps_33-1.2.3']
auff	 bibel	['Ps_33-1.2.3']
säitenspilen	 bibel	['Ps_33-1.2.3']
mit	 bibel	['Ps_33-1.2.3']
schalle	 bibel	['Ps_33-1.2.3']
diß		[]
vnser		[]
jntent		[]
vnd		[]
meynung		[]
wird		[]
man		[]
besser		[]
verstehet		[]
so		[]
man		[]
betrachtet		[]
wozu		[]
allerley		[]
vocal		[]
vnnd		[]
jnstrumental		[]
music		[]
beydes		[]
in		[]
der		[]
kirchen		[]
vnnd		[]
sonsten		[]
ausser		[]
derselben		[]
in		[]
jhrem		[]
rechtmässigen		[]
ordentlichen		[]
gebrauch		[]
diene		[]
vnnd		[]
erstlich		[]
zwar		[]
kan		[]
niemand		[]
rechtverständiger		[]
in		[]
abred		[]
seyn		[]
daß		[]
ein		[]
schöne		[]
liebliche		[]
music		[]
den		[]
gantzen		[]
gottesdienst		[]
ziere		[]
dann		[]
wie		[]
im		[]
alten		[]
testament		[]
die		[]
köstliche		[]
kleidung		[]
vnd		[]
die		[]
guldene		[]
schelle		[]
deß		[]
hohenpriesters		[]
sampt		[]
anderm		[]
ornat		[]
vnnd		[]
geschmuck		[]
deß		[]
tempels		[]
wie		[]
auch		[]
die		[]
stattliche		[]
cantorey		[]
zu		[]
davids		[]
vnd		[]
salomonis		[]
zeiten		[]
allem		[]
gottesdienst		[]
ein		[]
grosses		[]
ansehen		[]
gemacht		[]
also		[]
ist		[]
es		[]
noch		[]
ein		[]
schöne		[]
zierd		[]
vnd		[]
löblicher		[]
wolstand		[]
so		[]
man		[]
neben		[]
den		[]
predigten		[]
schöne		[]
liedliche		[]
figural		[]
vnd		[]
jnstrumental		[]
music		[]
anrichtet		[]
sintemal		[]
es		[]
gehört		[]
unter		[]
die		[]
ευσχημοσύνην		[]
davon		[]
paulus		[]
gedenckt		[]
daß		[]
es		[]
in		[]
der		[]
kirchen		[]
gottes		[]
nicht		[]
allein		[]
ordentlich		[]
sondern	 bibel	['1Kor_14-40']
auch	 bibel	['1Kor_14-40']
ehrlich	 bibel	['1Kor_14-40']
vnd	 bibel	['1Kor_14-40']
zierlich	 bibel	['1Kor_14-40']
zugehen	 bibel	['1Kor_14-40']
solte		[]
demnach		[]
als		[]
syrach		[]
schreibt		[]
gleich	 bibel	['Sir_32-7.8']
wie	 bibel	['Sir_32-7.8']
ein	 bibel	['Sir_32-7.8']
rubin	 bibel	['Sir_32-7.8']
inn	 bibel	['Sir_32-7.8']
seinem	 bibel	['Sir_32-7.8']
gold	 bibel	['Sir_32-7.8']
leuchtet	 bibel	['Sir_32-7.8']
vnd	 bibel	['Sir_32-7.8']
ein	 bibel	['Sir_32-7.8']
smaragd	 bibel	['Sir_32-7.8']
in	 bibel	['Sir_32-7.8']
einem	 bibel	['Sir_32-7.8']
schönen	 bibel	['Sir_32-7.8']
gold	 bibel	['Sir_32-7.8']
stehet	 bibel	['Sir_32-7.8']
also	 bibel	['Sir_32-7.8']
ziert	 bibel	['Sir_32-7.8']
auch	 bibel	['Sir_32-7.8']
die	 bibel	['Sir_32-7.8']
liebe	 bibel	['Sir_32-7.8']
music	 bibel	['Sir_32-7.8']
die		[]
kirchen		[]
mit		[]
dem		[]
gantzen		[]
gottesdienst		[]
fürs		[]
ander		[]
dienet		[]
die		[]
music		[]
vnd		[]
allerley		[]
anmutige		[]
jnstrument		[]
vnd		[]
säitenspiel		[]
darzu		[]
daß		[]
gottes		[]
wort		[]
mit		[]
desto		[]
grösserer		[]
andacht		[]
gehört		[]
vnnd		[]
desto		[]
leichter		[]
behalten		[]
werde		[]
dann	 quelle	['E080223']
gleich	 quelle	['E080223']
wie	 quelle	['E080223']
die	 quelle	['E080223']
schöne	 quelle	['E080223']
vnd	 quelle	['E080223']
künstlich	 quelle	['E080223']
wolgemachte	 quelle	['E080223']
bilder	 quelle	['E080223']
vnnd	 quelle	['E080223']
conterfey	 quelle	['E080223']
der	 quelle	['E080223']
anschawenden	 quelle	['E080223']
augen	 quelle	['E080223']
an	 quelle	['E080223']
sich	 quelle	['E080223']
ziehen	 quelle	['E080223']
also	 quelle	['E080223']
auch	 quelle	['E080223']
durchdringet	 quelle	['E080223']
die	 quelle	['E080223']
liebligkeit	 quelle	['E080223']
der	 quelle	['E080223']
süssen	 quelle	['E080223']
wolklingenden	 quelle	['E080223']
harmoni	 quelle	['E080223']
vnd	 quelle	['E080223']
concenten	 quelle	['E080223']
die	 quelle	['E080223']
heimliche	 quelle	['E080223']
gedancken	 quelle	['E080223']
vnnd	 quelle	['E080223']
affecten	 quelle	['E080223']
wann	 quelle	['E080223']
sie	 quelle	['E080223']
in	 quelle	['E080223']
der	 quelle	['E080223']
zuhörer	 quelle	['E080223']
ohren	 quelle	['E080223']
fället	 quelle	['E080223']
daß	 quelle	['E080223']
dieselbige	 quelle	['E080223']
gleichsam	 quelle	['E080223']
in	 quelle	['E080223']
etwas	 quelle	['E080223']
entzuckt	 quelle	['E080223']
den	 quelle	['E080223']
predigten	 quelle	['E080223']
viel	 quelle	['E080223']
tiefsinniger	 quelle	['E080223']
nachdencken	 quelle	['E080223']
auch	 quelle	['E080223']
durch	 quelle	['E080223']
die	 quelle	['E080223']
liebliche	 quelle	['E080223']
resonantz	 quelle	['E080223']
dem	 quelle	['E080223']
lob	 quelle	['E080223']
welches	 quelle	['E080223']
der	 quelle	['E080223']
hohen	 quelle	['E080223']
göttlichen	 quelle	['E080223']
majestat	 quelle	['E080223']
gesungen	 quelle	['E080223']
wird	 quelle	['E080223']
bey	 quelle	['E080223']
zu	 quelle	['E080223']
wohnen	 quelle	['E080223']
vnd	 quelle	['E080223']
zu	 quelle	['E080223']
zuhören	 quelle	['E080223']
viel	 quelle	['E080223']
mehrers	 quelle	['E080223']
afficire	 quelle	['E080223']
vnnd	 quelle	['E080223']
bewogen	 quelle	['E080223']
werden	 quelle	['E080223']
vnd		[]
zu		[]
gleicher		[]
weiß		[]
wie		[]
in		[]
einer		[]
feldschlacht		[]
oder		[]
sturm		[]
durch		[]
die		[]
heer		[]
trommeten		[]
posaunen		[]
paucken		[]
vnd		[]
pfeiffen		[]
die		[]
soldaten		[]
wider		[]
den		[]
feind		[]
angefrischt		[]
vnd		[]
behertzt		[]
gemacht		[]
werden		[]
daß		[]
sie		[]
desto		[]
frewdiger		[]
hinan		[]
gehen		[]
also		[]
auch		[]
in		[]
der		[]
streitbaren		[]
kirchen		[]
auff		[]
erden		[]
da		[]
wir		[]
ohne		[]
vnterlaß		[]
mit		[]
dem		[]
teuffel		[]
vnd		[]
der		[]
welt		[]
zu		[]
feld		[]
liegen		[]
müssen		[]
kan		[]
die		[]
liebe		[]
music		[]
zur		[]
gottseligen		[]
andacht		[]
vns		[]
viel		[]
mehrers		[]
ermuntern		[]
vnd		[]
erwecken		[]
als		[]
wo		[]
es		[]
still		[]
vnd		[]
schläfferig		[]
zugehet		[]
als		[]
wann		[]
man		[]
in		[]
einer		[]
sechs		[]
wochen		[]
bey		[]
einander		[]
were		[]
daher		[]
basilius		[]
in		[]
der		[]
vorred		[]
über		[]
die		[]
psalmen		[]
david		[]
schreibet		[]
als		[]
der		[]
h		[]
geist		[]
gesehen		[]
daß		[]
das		[]
menschliche		[]
geschlecht		[]
so		[]
gar		[]
schwerlich		[]
zu		[]
gottesforcht		[]
vnnd		[]
tugend		[]
gebracht		[]
werden		[]
kondte		[]
vrsach		[]
dessen		[]
daß		[]
es		[]
mit		[]
hindansetzung		[]
der		[]
zucht		[]
allerdings		[]
zur		[]
wollust		[]
geneigt		[]
melodiae		[]
oblectationem		[]
doctrinem		[]
praeceptis		[]
commiscuit		[]
hat		[]
er		[]
die		[]
belustigung		[]
des		[]
gesangs		[]
zur		[]
lehr		[]
gesetzt		[]
damit		[]
neben		[]
der		[]
lieblichkeit		[]
desselben		[]
die		[]
lehr		[]
guter		[]
vnd		[]
nutzlicher		[]
ding		[]
dem		[]
hertzen		[]
desto		[]
eher		[]
beygebracht		[]
würde		[]
der		[]
heilige		[]
alte		[]
lehrer		[]
augustinus		[]
schreibt		[]
von		[]
sich		[]
selbsten		[]
da		[]
er		[]
gen		[]
mäyland		[]
kommen		[]
vnd		[]
die		[]
schöne		[]
hymnos		[]
vnd		[]
kirchengesäng		[]
so		[]
der		[]
bischoff		[]
ambrosius		[]
angeordnet		[]
hatte		[]
gehört		[]
seye		[]
jhm		[]
eine		[]
sonderliche		[]
krafft		[]
ins		[]
hertz		[]
gegangen		[]
darüber		[]
er		[]
heisse		[]
zäher		[]
vnnd		[]
thränen		[]
vergossen		[]
auch		[]
diß		[]
die		[]
erste		[]
vrsach		[]
gewesen		[]
daß		[]
er		[]
bekehrt		[]
worden		[]
ist		[]
ferners		[]
fördert		[]
ein		[]
lieblich		[]
music		[]
vnd		[]
geistliches		[]
säitenspiel		[]
den		[]
h		[]
geist		[]
vnd		[]
die		[]
lieben		[]
engelein		[]
daß		[]
sie		[]
zu		[]
vns		[]
kommen		[]
vnd		[]
wohnung		[]
suchen		[]
dann		[]
als		[]
man		[]
schreibt		[]
da		[]
amphion		[]
mit		[]
seiner		[]
harpffen		[]
so		[]
lieblich		[]
gesungen		[]
vnd		[]
musicirt		[]
daß		[]
sich		[]
die		[]
stein		[]
zum		[]
baw		[]
der		[]
stattmauren		[]
zu		[]
thebis		[]
selbsten		[]
sollen		[]
erhoben		[]
vnd		[]
herbey		[]
geweltzet		[]
haben		[]
vil		[]
mehr		[]
wird		[]
der		[]
h		[]
geist		[]
vnd		[]
die		[]
liebe		[]
engelein		[]
zu		[]
dem		[]
geistlichen		[]
baw		[]
sich		[]
finden		[]
mit		[]
allen		[]
gnaden		[]
wie		[]
ambrosius		[]
schreibt		[]
svavi	 literatur	['E090603']
invitata	 literatur	['E090603']
dulcedine	 literatur	['E090603']
spiritualis	 literatur	['E090603']
infunditur	 literatur	['E090603']
gratia	 literatur	['E090603']
durch		[]
süssen		[]
klang		[]
vnd		[]
lieblich		[]
gsang		[]
wird		[]
gottes		[]
gnad		[]
vnd		[]
der		[]
heilig		[]
geist		[]
gsandt		[]
widerumb		[]
aber		[]
wie		[]
die		[]
liebe		[]
engelein		[]
sampt		[]
dem		[]
heiligen		[]
guten		[]
geist		[]
durch		[]
göttlich		[]
singen		[]
vnd		[]
klingen		[]
zu		[]
vns		[]
gelockt		[]
vnd		[]
gebracht		[]
werden		[]
also		[]
vnd		[]
im		[]
gegentheil		[]
wird		[]
der		[]
böse		[]
höllische		[]
geist		[]
damit		[]
verjagt		[]
vnd		[]
vertrieben		[]
dann		[]
dem		[]
teuffel		[]
diß		[]
die		[]
gröste		[]
pein		[]
vnnd		[]
marter		[]
wann		[]
christliche		[]
hertzen		[]
im		[]
geist		[]
frölich		[]
seynd		[]
da		[]
kan		[]
er		[]
sich		[]
nicht		[]
dringen		[]
lang		[]
man		[]
macht		[]
jhm		[]
ang		[]
vnnd		[]
bang		[]
sintemal		[]
er		[]
zur		[]
ewigen		[]
trawrigkeit		[]
verstossen		[]
worden		[]
vnd		[]
sich		[]
in		[]
ewigkeit		[]
nichts		[]
mehrers		[]
zu		[]
erfrewen		[]
haben		[]
kan		[]
so		[]
bald		[]
david		[]
die		[]
harpffen		[]
genommen		[]
vnd		[]
mit		[]
seiner		[]
hand		[]
gespilet		[]
hat		[]
da		[]
ist		[]
saul		[]
erquickt		[]
vnd		[]
sein		[]
sach		[]
besser		[]
worden		[]
zugleich		[]
der		[]
böse		[]
geist		[]
von		[]
ihme		[]
außgewichen		[]
der		[]
jhne		[]
zuvor		[]
vnruhig		[]
gemacht		[]
hatte		[]
vnd		[]
wie		[]
der		[]
böse		[]
geist		[]
damit		[]
vertrieben		[]
wird		[]
also		[]
auch		[]
schwermut		[]
zorn		[]
ungedult		[]
ein		[]
fein		[]
exempel		[]
lesen		[]
wir		[]
in		[]
der		[]
kirchen		[]
historia		[]
da		[]
vor		[]
deß		[]
keysers		[]
theodosii		[]
tafel		[]
etliche		[]
symphonisten		[]
vnnd		[]
sänger		[]
auff		[]
instruction		[]
vnd		[]
anrichtung		[]
deß		[]
bischoffs		[]
flaviani		[]
von		[]
der		[]
angedroheten		[]
antiochenischen		[]
niderlag		[]
gar		[]
pathetisch		[]
vnnd		[]
anmutig		[]
gespilt		[]
vnd		[]
gesungen		[]
ist		[]
es		[]
dem		[]
keyser		[]
dermassen		[]
zu		[]
hertzen		[]
gangen		[]
daß		[]
er		[]
den		[]
becher		[]
in		[]
seiner		[]
hand		[]
nidergesetzt		[]
angefangen		[]
zu		[]
flößäuglen		[]
vnd		[]
den		[]
vorigen		[]
zorn		[]
vnd		[]
vnmuth		[]
welchen		[]
er		[]
umb		[]
einer		[]
verübten		[]
auffruhr		[]
vnd		[]
abwerffung		[]
der		[]
auffgerichteten		[]
bildsäul		[]
seiner		[]
verstorbenen		[]
gemahlin		[]
placillae		[]
gefast		[]
alsbalden		[]
hat		[]
schwinden		[]
vnd		[]
fallen		[]
lassen		[]
dergleichen		[]
wir		[]
allererst		[]
vom		[]
könig		[]
saul		[]
gehört		[]
daß		[]
bald		[]
er		[]
den		[]
david		[]
hat		[]
hören		[]
auff		[]
der		[]
harpffen		[]
schlagen		[]
jhme		[]
der		[]
zorn		[]
widerumb		[]
vergangen		[]
seye		[]
durch		[]
liebliche		[]
music		[]
vnnd		[]
säitenspiel		[]
wird		[]
dem		[]
menschen		[]
die		[]
arbeit		[]
in		[]
seinem		[]
stand		[]
vnd		[]
beruff		[]
fein		[]
leicht		[]
gemacht		[]
daß		[]
er		[]
zu		[]
allem		[]
thun		[]
desto		[]
lustiger		[]
vnnd		[]
frewdiger		[]
wird		[]
aelianus		[]
gedenckt		[]
eines		[]
mahlers		[]
so		[]
parrhasius		[]
geheissen		[]
dem		[]
seye		[]
seyn		[]
mahlen		[]
so		[]
leicht		[]
vnd		[]
ring		[]
worden		[]
daß		[]
er		[]
mit		[]
frölichem		[]
gemüt		[]
ohn		[]
alle		[]
beschwernuß		[]
seiner		[]
kunst		[]
abgewartet		[]
hat		[]
allein		[]
damit		[]
daß		[]
er		[]
sich		[]
über		[]
dem		[]
mahlen		[]
stetigs		[]
mit		[]
lieblichem		[]
gsang		[]
vnd		[]
klang		[]
erlustiget		[]
habe		[]
da		[]
der		[]
prophet		[]
elisaeus		[]
dem		[]
könig		[]
joram		[]
weissagen		[]
oder		[]
predigen		[]
solte		[]
begert	 bibel	['2Kön_3-15']
er	 bibel	['2Kön_3-15']
zuvor	 bibel	['2Kön_3-15']
einen	 bibel	['2Kön_3-15']
spielman	 bibel	['2Kön_3-15']
vnnd	 bibel	['2Kön_3-15']
da	 bibel	['2Kön_3-15']
der	 bibel	['2Kön_3-15']
spielman	 bibel	['2Kön_3-15']
auff	 bibel	['2Kön_3-15']
der	 bibel	['2Kön_3-15']
säiten	 bibel	['2Kön_3-15']
spilete	 bibel	['2Kön_3-15']
kam	 bibel	['2Kön_3-15']
die	 bibel	['2Kön_3-15']
hand	 bibel	['2Kön_3-15']
deß	 bibel	['2Kön_3-15']
herrn	 bibel	['2Kön_3-15']
auff	 bibel	['2Kön_3-15']
jhn	 bibel	['2Kön_3-15']
wie		[]
noch		[]
wann		[]
vor		[]
der		[]
predig		[]
eine		[]
schöne		[]
liebliche		[]
moteten		[]
gesungen		[]
oder		[]
auff		[]
der		[]
orgel		[]
geschlagen		[]
wird		[]
macht		[]
dieselbige		[]
einen		[]
prediger		[]
noch		[]
so		[]
frewdig		[]
vnnd		[]
behertzt		[]
daß		[]
er		[]
viel		[]
frölicher		[]
vnd		[]
kecker		[]
auff		[]
die		[]
cantzel		[]
steigt		[]
als		[]
eine		[]
jungfraw		[]
sich		[]
zum		[]
tantz		[]
frewen		[]
mag		[]
ob		[]
es		[]
gleich		[]
die		[]
weltkinder		[]
weder		[]
achten		[]
noch		[]
glauben		[]
allermeist		[]
ist		[]
die		[]
liebe		[]
music		[]
ein		[]
rechter		[]
vorschmack		[]
deß		[]
ewigen		[]
lebens		[]
darinnen		[]
die		[]
recht		[]
erfrewende		[]
vnnd		[]
hertzbrechende		[]
harmonia		[]
vnnd		[]
lieblichkeit		[]
wird		[]
erhört		[]
werden		[]
die		[]
noch		[]
der		[]
zeit		[]
für		[]
keines		[]
menschen		[]
ohren		[]
kommen		[]
ist		[]
wie		[]
wir		[]
bald		[]
weiters		[]
davon		[]
vernehmen		[]
werden		[]
daß		[]
wir		[]
also		[]
sehen		[]
vnd		[]
verstehen		[]
eine		[]
schöne		[]
wollautende		[]
vollstimmigkeit		[]
es		[]
geschehe		[]
gleich		[]
selbige		[]
mit		[]
menschlicher		[]
lebendiger		[]
stimm		[]
oder		[]
mit		[]
musicalischen		[]
jnstrumenten		[]
auff		[]
der		[]
orgel		[]
zincken		[]
posaunen		[]
geigen		[]
pfeiffen		[]
zu		[]
vielen		[]
sachen		[]
beydes		[]
in		[]
der		[]
kirchen		[]
vnd		[]
in		[]
andere		[]
weg		[]
nutz		[]
vnnd		[]
diene		[]
wie		[]
aber		[]
der		[]
mißbrauch		[]
inn		[]
allen		[]
dingen		[]
jederzeit		[]
groß		[]
vnnd		[]
gemein		[]
also		[]
befindet		[]
sich		[]
derselbige		[]
auch		[]
bey		[]
der		[]
vocal		[]
vnd		[]
jnstrumental		[]
music		[]
daß		[]
ich		[]
nichts		[]
gedencke		[]
deß		[]
barbarischen		[]
vnwesens		[]
bey		[]
den		[]
türcken		[]
vnd		[]
mahometisten		[]
bey		[]
welchen		[]
wie		[]
andere		[]
freye		[]
künst		[]
also		[]
auch		[]
die		[]
liebliche		[]
music		[]
vnd		[]
säitenspiel		[]
abgeschafft		[]
vnd		[]
in		[]
ellern		[]
ligt		[]
dargegen		[]
an	 quelle	['E080223']
deren	 quelle	['E080223']
statt	 quelle	['E080223']
ein	 quelle	['E080223']
teuffelsglock	 quelle	['E080223']
vnd	 quelle	['E080223']
rumpelfaß	 quelle	['E080223']
mit	 quelle	['E080223']
einer	 quelle	['E080223']
schnarrenden	 quelle	['E080223']
vnnd	 quelle	['E080223']
gigackenden	 quelle	['E080223']
schalmeyen	 quelle	['E080223']
verordnet	 quelle	['E080223']
welche	 quelle	['E080223']
sie	 quelle	['E080223']
beydes	 quelle	['E080223']
im	 quelle	['E080223']
krieg	 quelle	['E080223']
vnd	 quelle	['E080223']
bey	 quelle	['E080223']
hochzeiten	 quelle	['E080223']
so	 quelle	['E080223']
woln	 quelle	['E080223']
andern	 quelle	['E080223']
frewdenfesten	 quelle	['E080223']
in	 quelle	['E080223']
hohem	 quelle	['E080223']
werth	 quelle	['E080223']
auch	 quelle	['E080223']
heutigs	 quelle	['E080223']
tags	 quelle	['E080223']
halten	 quelle	['E080223']
vnd	 quelle	['E080223']
gebrauchen	 quelle	['E080223']
gleichfals		[]
auch		[]
die		[]
juden		[]
nichts		[]
von		[]
orgeln		[]
mehr		[]
hören		[]
mögen		[]
dann		[]
wie		[]
jhr		[]
tempel		[]
vnd		[]
mosaischer		[]
gottesdienst		[]
mit		[]
allen		[]
opffern		[]
vnd		[]
ceremonien		[]
auß		[]
gottes		[]
gerechtem		[]
vrtheil		[]
zu		[]
grund		[]
außgetilget		[]
worden		[]
also		[]
ist		[]
auch		[]
jhr		[]
music		[]
vnnd		[]
gesang		[]
erloschen		[]
an		[]
dessen		[]
statt		[]
aber		[]
in		[]
jhren		[]
synagogen		[]
wird		[]
ein		[]
elend		[]
vnd		[]
erbärmlich		[]
heulen		[]
vnd		[]
schreyen		[]
gehört		[]
vnd		[]
vermerckt		[]
daß		[]
einem		[]
christenmenschen		[]
nicht		[]
vnbillich		[]
in		[]
den		[]
zähnen		[]
wehe		[]
thun		[]
mag		[]
jn		[]
andere		[]
weg		[]
wird		[]
von		[]
der		[]
lieben		[]
music		[]
vngleich		[]
gehalten		[]
vnd		[]
erstlich		[]
zwar		[]
bey		[]
den		[]
calvinisten		[]
widertauffern		[]
vnd		[]
dergleichen		[]
phantastischen		[]
geistern		[]
dann		[]
also		[]
schreiben		[]
theodorus		[]
beza		[]
petrus		[]
martyr		[]
die		[]
zerbstische		[]
theologi		[]
daß		[]
so		[]
man		[]
auff		[]
der		[]
orgel		[]
oder		[]
andern		[]
jnstrumenten		[]
schlage		[]
oder		[]
auff		[]
vnterschidlichen		[]
stimmen		[]
bevorab		[]
in		[]
vnbekannter		[]
sprach		[]
sing		[]
vnd		[]
musicire		[]
so		[]
soll		[]
man		[]
solches		[]
so		[]
wenig		[]
in		[]
der		[]
kirchen		[]
leyden		[]
so		[]
wenig		[]
christus		[]
die		[]
kauffer		[]
vnd		[]
verkauffer		[]
im		[]
tempel		[]
gelidten		[]
sondern		[]
mit		[]
gewalt		[]
darauß		[]
vertrieben		[]
habe		[]
jnsonderheit		[]
nennen		[]
sie		[]
die		[]
orgeln		[]
tubas		[]
antichristi		[]
trommeten		[]
vnd		[]
posaunen		[]
damit		[]
dem		[]
antichrist		[]
favorisiret		[]
vnd		[]
zu		[]
hof		[]
geblasen		[]
werde		[]
andere		[]
sind		[]
die		[]
zwar		[]
ex		[]
professo		[]
keine		[]
calvinisten		[]
aber		[]
doch		[]
von		[]
solchem		[]
geist		[]
getrieben		[]
werden		[]
vnd		[]
an		[]
statt		[]
einer		[]
lieblichen		[]
vocal		[]
oder		[]
jnstrumental		[]
music		[]
hören		[]
singen		[]
ein		[]
thonhäuser		[]
oder		[]
bentzenawer		[]
ein		[]
sackpfeiffe		[]
oder		[]
trommel		[]
ein		[]
jntrada		[]
oder		[]
passometza		[]
schlagen		[]
viel		[]
lieber		[]
als		[]
das		[]
beste		[]
laudate		[]
oder		[]
haleluja		[]
wie		[]
antheus		[]
der		[]
barbarische		[]
könig		[]
bey		[]
den		[]
scythen		[]
gesagt		[]
er		[]
wolte		[]
lieber		[]
hören		[]
seine		[]
jaghund		[]
geitzen		[]
vnd		[]
bellen		[]
oder		[]
seine		[]
pferd		[]
wihern		[]
vnd		[]
schreyen		[]
als		[]
den		[]
allerschönsten		[]
gesang		[]
vnd		[]
säitenspiel		[]
auff		[]
solche		[]
gehört		[]
das		[]
sprichwort		[]
utrem		[]
pro		[]
cithara		[]
gaudet		[]
habere		[]
midas		[]
wir		[]
haben		[]
auch		[]
theils		[]
vnter		[]
vnsern		[]
leuten		[]
solche		[]
stoicos		[]
vnd		[]
vnmenschen		[]
welchen		[]
das		[]
hertz		[]
erkaltet		[]
wann		[]
sie		[]
für		[]
sich		[]
entweder		[]
choral		[]
oder		[]
figural		[]
selbsten		[]
singen		[]
oder		[]
auch		[]
einem		[]
lieblichen		[]
gesang		[]
zuhören		[]
sollen		[]
ist		[]
jhnen		[]
zeit		[]
vnd		[]
weil		[]
lang		[]
vnnd		[]
solches		[]
geschicht		[]
bißweilen		[]
auß		[]
einem		[]
groben		[]
baurenstoltz		[]
daß		[]
sie		[]
sich		[]
beduncken		[]
lassen		[]
sie		[]
seyen		[]
zu		[]
gut		[]
darzu		[]
theils		[]
auß		[]
vnverstand		[]
aber		[]
beyder		[]
seits		[]
wollen		[]
sie		[]
nicht		[]
verstehen		[]
vnnd		[]
erkennen		[]
wozu		[]
jhnen		[]
gott		[]
jhren		[]
mund		[]
vnd		[]
zungen		[]
gegeben		[]
habe		[]
einmal		[]
nicht		[]
daß		[]
sie		[]
zu		[]
dem		[]
gottesdienst		[]
stumb		[]
seyn		[]
sondern		[]
mit		[]
andern		[]
frommen		[]
christen		[]
durch		[]
christliche		[]
gesäng		[]
vnnd		[]
geistliche		[]
lieder		[]
auff		[]
allerley		[]
weiß		[]
jhren		[]
gott		[]
vnd		[]
schöpffer		[]
loben		[]
ehren		[]
preisen		[]
vnnd		[]
bekennen		[]
sollen		[]
mit		[]
dem		[]
lieben		[]
david		[]
sprechen		[]
ich	 bibel	['Ps_34-2']
will	 bibel	['Ps_34-2']
den	 bibel	['Ps_34-2']
herrn	 bibel	['Ps_34-2']
loben	 bibel	['Ps_34-2']
allezeit	 bibel	['Ps_34-2']
sein	 bibel	['Ps_34-2']
lob	 bibel	['Ps_34-2']
soll	 bibel	['Ps_34-2']
immerdar	 bibel	['Ps_34-2']
in	 bibel	['Ps_34-2']
meinem	 bibel	['Ps_34-2']
mund	 bibel	['Ps_34-2']
seyn	 bibel	['Ps_34-2']
dann	 bibel	['Röm_10-10']
was	 bibel	['Röm_10-10']
man	 bibel	['Röm_10-10']
im	 bibel	['Röm_10-10']
hertzen	 bibel	['Röm_10-10']
glaubt	 bibel	['Röm_10-10']
solle	 bibel	['Röm_10-10']
man	 bibel	['Röm_10-10']
mit	 bibel	['Röm_10-10']
dem	 bibel	['Röm_10-10']
